2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.675 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:18:53.675 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap1_group2_chr12_matrix.txt
2026-02-01 09:18:53.675 - INFO - 线程数|Threads: 64
2026-02-01 09:18:53.675 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:18:53.675 - INFO - 
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:20:13.710 - INFO - 总kmer数|Total kmers: 86.71M
2026-02-01 09:20:13.712 - INFO - 唯一kmer数|Unique kmers: 63.69M
2026-02-01 09:20:13.712 - WARNING - 重复kmer数|Duplicate kmers: 23.02M
2026-02-01 09:20:13.712 - INFO - 
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.712 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.713 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:20:13.713 - INFO - 目标kmer数|Target kmers: 63.69M
2026-02-01 09:32:22.617 - INFO - 已扫描|Scanned: 90.80M lines, 找到|Found: 14.77M
2026-02-01 09:32:23.303 - INFO - 已扫描|Scanned: 90.90M lines, 找到|Found: 14.79M
2026-02-01 09:32:23.996 - INFO - 已扫描|Scanned: 91.00M lines, 找到|Found: 14.80M
2026-02-01 09:32:24.693 - INFO - 已扫描|Scanned: 91.10M lines, 找到|Found: 14.82M
2026-02-01 09:32:25.391 - INFO - 已扫描|Scanned: 91.20M lines, 找到|Found: 14.84M
2026-02-01 09:32:26.092 - INFO - 已扫描|Scanned: 91.30M lines, 找到|Found: 14.85M
2026-02-01 09:32:26.793 - INFO - 已扫描|Scanned: 91.40M lines, 找到|Found: 14.87M
2026-02-01 09:32:27.482 - INFO - 已扫描|Scanned: 91.50M lines, 找到|Found: 14.89M
2026-02-01 09:32:28.175 - INFO - 已扫描|Scanned: 91.60M lines, 找到|Found: 14.90M
2026-02-01 09:32:28.868 - INFO - 已扫描|Scanned: 91.70M lines, 找到|Found: 14.92M
2026-02-01 09:32:29.562 - INFO - 已扫描|Scanned: 91.80M lines, 找到|Found: 14.93M
2026-02-01 09:32:30.256 - INFO - 已扫描|Scanned: 91.90M lines, 找到|Found: 14.95M
2026-02-01 09:32:30.950 - INFO - 已扫描|Scanned: 92.00M lines, 找到|Found: 14.97M
2026-02-01 09:32:31.650 - INFO - 已扫描|Scanned: 92.10M lines, 找到|Found: 14.98M
2026-02-01 09:32:32.338 - INFO - 已扫描|Scanned: 92.20M lines, 找到|Found: 15.00M
2026-02-01 09:32:33.024 - INFO - 已扫描|Scanned: 92.30M lines, 找到|Found: 15.01M
2026-02-01 09:32:33.723 - INFO - 已扫描|Scanned: 92.40M lines, 找到|Found: 15.03M
2026-02-01 09:32:34.417 - INFO - 已扫描|Scanned: 92.50M lines, 找到|Found: 15.05M
2026-02-01 09:32:35.105 - INFO - 已扫描|Scanned: 92.60M lines, 找到|Found: 15.06M
2026-02-01 09:32:35.793 - INFO - 已扫描|Scanned: 92.70M lines, 找到|Found: 15.08M
2026-02-01 09:32:36.481 - INFO - 已扫描|Scanned: 92.80M lines, 找到|Found: 15.10M
2026-02-01 09:32:37.168 - INFO - 已扫描|Scanned: 92.90M lines, 找到|Found: 15.11M
2026-02-01 09:32:37.866 - INFO - 已扫描|Scanned: 93.00M lines, 找到|Found: 15.13M
2026-02-01 09:32:38.561 - INFO - 已扫描|Scanned: 93.10M lines, 找到|Found: 15.14M
2026-02-01 09:32:39.249 - INFO - 已扫描|Scanned: 93.20M lines, 找到|Found: 15.16M
2026-02-01 09:32:39.938 - INFO - 已扫描|Scanned: 93.30M lines, 找到|Found: 15.18M
2026-02-01 09:32:40.627 - INFO - 已扫描|Scanned: 93.40M lines, 找到|Found: 15.19M
2026-02-01 09:32:41.316 - INFO - 已扫描|Scanned: 93.50M lines, 找到|Found: 15.21M
2026-02-01 09:32:42.004 - INFO - 已扫描|Scanned: 93.60M lines, 找到|Found: 15.23M
2026-02-01 09:32:42.693 - INFO - 已扫描|Scanned: 93.70M lines, 找到|Found: 15.24M
2026-02-01 09:32:43.397 - INFO - 已扫描|Scanned: 93.80M lines, 找到|Found: 15.26M
2026-02-01 09:32:44.086 - INFO - 已扫描|Scanned: 93.90M lines, 找到|Found: 15.28M
2026-02-01 09:32:44.784 - INFO - 已扫描|Scanned: 94.00M lines, 找到|Found: 15.29M
2026-02-01 09:32:45.485 - INFO - 已扫描|Scanned: 94.10M lines, 找到|Found: 15.31M
2026-02-01 09:32:46.188 - INFO - 已扫描|Scanned: 94.20M lines, 找到|Found: 15.33M
2026-02-01 09:32:46.877 - INFO - 已扫描|Scanned: 94.30M lines, 找到|Found: 15.34M
2026-02-01 09:32:47.572 - INFO - 已扫描|Scanned: 94.40M lines, 找到|Found: 15.36M
2026-02-01 09:32:48.268 - INFO - 已扫描|Scanned: 94.50M lines, 找到|Found: 15.38M
2026-02-01 09:32:48.970 - INFO - 已扫描|Scanned: 94.60M lines, 找到|Found: 15.39M
2026-02-01 09:32:49.664 - INFO - 已扫描|Scanned: 94.70M lines, 找到|Found: 15.41M
2026-02-01 09:32:50.355 - INFO - 已扫描|Scanned: 94.80M lines, 找到|Found: 15.43M
2026-02-01 09:32:51.051 - INFO - 已扫描|Scanned: 94.90M lines, 找到|Found: 15.44M
2026-02-01 09:32:51.738 - INFO - 已扫描|Scanned: 95.00M lines, 找到|Found: 15.46M
2026-02-01 09:32:52.439 - INFO - 已扫描|Scanned: 95.10M lines, 找到|Found: 15.47M
2026-02-01 09:32:53.132 - INFO - 已扫描|Scanned: 95.20M lines, 找到|Found: 15.49M
2026-02-01 09:32:53.820 - INFO - 已扫描|Scanned: 95.30M lines, 找到|Found: 15.51M
2026-02-01 09:32:54.508 - INFO - 已扫描|Scanned: 95.40M lines, 找到|Found: 15.52M
2026-02-01 09:32:55.198 - INFO - 已扫描|Scanned: 95.50M lines, 找到|Found: 15.54M
2026-02-01 09:32:55.886 - INFO - 已扫描|Scanned: 95.60M lines, 找到|Found: 15.56M
2026-02-01 09:32:56.584 - INFO - 已扫描|Scanned: 95.70M lines, 找到|Found: 15.57M
2026-02-01 09:32:57.279 - INFO - 已扫描|Scanned: 95.80M lines, 找到|Found: 15.59M
2026-02-01 09:32:57.969 - INFO - 已扫描|Scanned: 95.90M lines, 找到|Found: 15.61M
2026-02-01 09:32:58.658 - INFO - 已扫描|Scanned: 96.00M lines, 找到|Found: 15.62M
2026-02-01 09:32:59.347 - INFO - 已扫描|Scanned: 96.10M lines, 找到|Found: 15.64M
2026-02-01 09:33:00.034 - INFO - 已扫描|Scanned: 96.20M lines, 找到|Found: 15.65M
2026-02-01 09:33:00.722 - INFO - 已扫描|Scanned: 96.30M lines, 找到|Found: 15.67M
2026-02-01 09:33:01.414 - INFO - 已扫描|Scanned: 96.40M lines, 找到|Found: 15.69M
2026-02-01 09:33:02.109 - INFO - 已扫描|Scanned: 96.50M lines, 找到|Found: 15.70M
2026-02-01 09:33:02.809 - INFO - 已扫描|Scanned: 96.60M lines, 找到|Found: 15.72M
2026-02-01 09:33:03.508 - INFO - 已扫描|Scanned: 96.70M lines, 找到|Found: 15.74M
2026-02-01 09:33:04.211 - INFO - 已扫描|Scanned: 96.80M lines, 找到|Found: 15.75M
2026-02-01 09:33:04.914 - INFO - 已扫描|Scanned: 96.90M lines, 找到|Found: 15.77M
2026-02-01 09:33:05.604 - INFO - 已扫描|Scanned: 97.00M lines, 找到|Found: 15.78M
2026-02-01 09:33:06.299 - INFO - 已扫描|Scanned: 97.10M lines, 找到|Found: 15.80M
2026-02-01 09:33:06.993 - INFO - 已扫描|Scanned: 97.20M lines, 找到|Found: 15.82M
2026-02-01 09:33:07.689 - INFO - 已扫描|Scanned: 97.30M lines, 找到|Found: 15.83M
2026-02-01 09:33:08.383 - INFO - 已扫描|Scanned: 97.40M lines, 找到|Found: 15.85M
2026-02-01 09:33:09.077 - INFO - 已扫描|Scanned: 97.50M lines, 找到|Found: 15.86M
2026-02-01 09:33:09.773 - INFO - 已扫描|Scanned: 97.60M lines, 找到|Found: 15.88M
2026-02-01 09:33:10.461 - INFO - 已扫描|Scanned: 97.70M lines, 找到|Found: 15.90M
2026-02-01 09:33:11.158 - INFO - 已扫描|Scanned: 97.80M lines, 找到|Found: 15.91M
2026-02-01 09:33:11.847 - INFO - 已扫描|Scanned: 97.90M lines, 找到|Found: 15.93M
2026-02-01 09:33:12.548 - INFO - 已扫描|Scanned: 98.00M lines, 找到|Found: 15.95M
2026-02-01 09:33:13.239 - INFO - 已扫描|Scanned: 98.10M lines, 找到|Found: 15.96M
2026-02-01 09:33:13.927 - INFO - 已扫描|Scanned: 98.20M lines, 找到|Found: 15.98M
2026-02-01 09:33:14.615 - INFO - 已扫描|Scanned: 98.30M lines, 找到|Found: 16.00M
2026-02-01 09:33:15.303 - INFO - 已扫描|Scanned: 98.40M lines, 找到|Found: 16.01M
2026-02-01 09:33:15.991 - INFO - 已扫描|Scanned: 98.50M lines, 找到|Found: 16.03M
2026-02-01 09:33:16.687 - INFO - 已扫描|Scanned: 98.60M lines, 找到|Found: 16.04M
2026-02-01 09:33:17.381 - INFO - 已扫描|Scanned: 98.70M lines, 找到|Found: 16.06M
2026-02-01 09:33:18.071 - INFO - 已扫描|Scanned: 98.80M lines, 找到|Found: 16.08M
2026-02-01 09:33:18.760 - INFO - 已扫描|Scanned: 98.90M lines, 找到|Found: 16.09M
2026-02-01 09:33:19.449 - INFO - 已扫描|Scanned: 99.00M lines, 找到|Found: 16.11M
2026-02-01 09:33:20.137 - INFO - 已扫描|Scanned: 99.10M lines, 找到|Found: 16.13M
2026-02-01 09:33:20.826 - INFO - 已扫描|Scanned: 99.20M lines, 找到|Found: 16.14M
2026-02-01 09:33:21.518 - INFO - 已扫描|Scanned: 99.30M lines, 找到|Found: 16.16M
2026-02-01 09:33:22.217 - INFO - 已扫描|Scanned: 99.40M lines, 找到|Found: 16.17M
2026-02-01 09:33:22.915 - INFO - 已扫描|Scanned: 99.50M lines, 找到|Found: 16.19M
2026-02-01 09:33:23.615 - INFO - 已扫描|Scanned: 99.60M lines, 找到|Found: 16.21M
2026-02-01 09:33:24.304 - INFO - 已扫描|Scanned: 99.70M lines, 找到|Found: 16.22M
2026-02-01 09:33:36.415 - INFO - 已扫描|Scanned: 99.80M lines, 找到|Found: 16.24M
2026-02-01 09:33:37.107 - INFO - 已扫描|Scanned: 99.90M lines, 找到|Found: 16.26M
2026-02-01 09:33:37.795 - INFO - 已扫描|Scanned: 100.00M lines, 找到|Found: 16.27M
2026-02-01 09:33:38.481 - INFO - 已扫描|Scanned: 100.10M lines, 找到|Found: 16.29M
2026-02-01 09:33:39.167 - INFO - 已扫描|Scanned: 100.20M lines, 找到|Found: 16.31M
2026-02-01 09:33:39.852 - INFO - 已扫描|Scanned: 100.30M lines, 找到|Found: 16.32M
2026-02-01 09:33:40.536 - INFO - 已扫描|Scanned: 100.40M lines, 找到|Found: 16.34M
2026-02-01 09:33:41.236 - INFO - 已扫描|Scanned: 100.50M lines, 找到|Found: 16.35M
2026-02-01 09:33:41.930 - INFO - 已扫描|Scanned: 100.60M lines, 找到|Found: 16.37M
2026-02-01 09:33:42.612 - INFO - 已扫描|Scanned: 100.70M lines, 找到|Found: 16.39M
2026-02-01 09:33:43.309 - INFO - 已扫描|Scanned: 100.80M lines, 找到|Found: 16.40M
2026-02-01 09:33:44.006 - INFO - 已扫描|Scanned: 100.90M lines, 找到|Found: 16.42M
2026-02-01 09:33:44.690 - INFO - 已扫描|Scanned: 101.00M lines, 找到|Found: 16.44M
2026-02-01 09:33:45.380 - INFO - 已扫描|Scanned: 101.10M lines, 找到|Found: 16.45M
2026-02-01 09:33:46.069 - INFO - 已扫描|Scanned: 101.20M lines, 找到|Found: 16.47M
2026-02-01 09:33:46.759 - INFO - 已扫描|Scanned: 101.30M lines, 找到|Found: 16.49M
2026-02-01 09:33:47.449 - INFO - 已扫描|Scanned: 101.40M lines, 找到|Found: 16.50M
2026-02-01 09:33:48.137 - INFO - 已扫描|Scanned: 101.50M lines, 找到|Found: 16.52M
2026-02-01 09:33:48.826 - INFO - 已扫描|Scanned: 101.60M lines, 找到|Found: 16.54M
2026-02-01 09:33:49.522 - INFO - 已扫描|Scanned: 101.70M lines, 找到|Found: 16.55M
2026-02-01 09:33:50.203 - INFO - 已扫描|Scanned: 101.80M lines, 找到|Found: 16.57M
2026-02-01 09:33:50.897 - INFO - 已扫描|Scanned: 101.90M lines, 找到|Found: 16.59M
2026-02-01 09:33:51.579 - INFO - 已扫描|Scanned: 102.00M lines, 找到|Found: 16.60M
2026-02-01 09:33:52.264 - INFO - 已扫描|Scanned: 102.10M lines, 找到|Found: 16.62M
2026-02-01 09:33:52.947 - INFO - 已扫描|Scanned: 102.20M lines, 找到|Found: 16.64M
2026-02-01 09:33:53.629 - INFO - 已扫描|Scanned: 102.30M lines, 找到|Found: 16.65M
2026-02-01 09:33:54.312 - INFO - 已扫描|Scanned: 102.40M lines, 找到|Found: 16.67M
2026-02-01 09:33:55.004 - INFO - 已扫描|Scanned: 102.50M lines, 找到|Found: 16.68M
2026-02-01 09:33:55.694 - INFO - 已扫描|Scanned: 102.60M lines, 找到|Found: 16.70M
2026-02-01 09:33:56.380 - INFO - 已扫描|Scanned: 102.70M lines, 找到|Found: 16.72M
2026-02-01 09:33:57.062 - INFO - 已扫描|Scanned: 102.80M lines, 找到|Found: 16.73M
2026-02-01 09:33:57.744 - INFO - 已扫描|Scanned: 102.90M lines, 找到|Found: 16.75M
2026-02-01 09:33:58.425 - INFO - 已扫描|Scanned: 103.00M lines, 找到|Found: 16.77M
2026-02-01 09:33:59.107 - INFO - 已扫描|Scanned: 103.10M lines, 找到|Found: 16.78M
2026-02-01 09:33:59.790 - INFO - 已扫描|Scanned: 103.20M lines, 找到|Found: 16.80M
2026-02-01 09:34:00.477 - INFO - 已扫描|Scanned: 103.30M lines, 找到|Found: 16.82M
2026-02-01 09:34:01.169 - INFO - 已扫描|Scanned: 103.40M lines, 找到|Found: 16.83M
2026-02-01 09:34:01.866 - INFO - 已扫描|Scanned: 103.50M lines, 找到|Found: 16.85M
2026-02-01 09:34:02.564 - INFO - 已扫描|Scanned: 103.60M lines, 找到|Found: 16.86M
2026-02-01 09:34:03.264 - INFO - 已扫描|Scanned: 103.70M lines, 找到|Found: 16.88M
2026-02-01 09:34:03.948 - INFO - 已扫描|Scanned: 103.80M lines, 找到|Found: 16.89M
2026-02-01 09:34:04.638 - INFO - 已扫描|Scanned: 103.90M lines, 找到|Found: 16.91M
2026-02-01 09:34:05.329 - INFO - 已扫描|Scanned: 104.00M lines, 找到|Found: 16.92M
2026-02-01 09:34:06.027 - INFO - 已扫描|Scanned: 104.10M lines, 找到|Found: 16.93M
2026-02-01 09:34:06.716 - INFO - 已扫描|Scanned: 104.20M lines, 找到|Found: 16.95M
2026-02-01 09:34:07.407 - INFO - 已扫描|Scanned: 104.30M lines, 找到|Found: 16.97M
2026-02-01 09:34:08.093 - INFO - 已扫描|Scanned: 104.40M lines, 找到|Found: 16.98M
2026-02-01 09:34:08.787 - INFO - 已扫描|Scanned: 104.50M lines, 找到|Found: 17.00M
2026-02-01 09:34:09.470 - INFO - 已扫描|Scanned: 104.60M lines, 找到|Found: 17.01M
2026-02-01 09:34:10.164 - INFO - 已扫描|Scanned: 104.70M lines, 找到|Found: 17.03M
2026-02-01 09:34:10.852 - INFO - 已扫描|Scanned: 104.80M lines, 找到|Found: 17.04M
2026-02-01 09:34:11.535 - INFO - 已扫描|Scanned: 104.90M lines, 找到|Found: 17.06M
2026-02-01 09:34:12.218 - INFO - 已扫描|Scanned: 105.00M lines, 找到|Found: 17.07M
2026-02-01 09:34:12.902 - INFO - 已扫描|Scanned: 105.10M lines, 找到|Found: 17.09M
2026-02-01 09:34:13.586 - INFO - 已扫描|Scanned: 105.20M lines, 找到|Found: 17.10M
2026-02-01 09:34:14.280 - INFO - 已扫描|Scanned: 105.30M lines, 找到|Found: 17.12M
2026-02-01 09:34:14.970 - INFO - 已扫描|Scanned: 105.40M lines, 找到|Found: 17.13M
2026-02-01 09:34:15.655 - INFO - 已扫描|Scanned: 105.50M lines, 找到|Found: 17.15M
2026-02-01 09:34:16.338 - INFO - 已扫描|Scanned: 105.60M lines, 找到|Found: 17.16M
2026-02-01 09:34:17.022 - INFO - 已扫描|Scanned: 105.70M lines, 找到|Found: 17.18M
2026-02-01 09:34:17.705 - INFO - 已扫描|Scanned: 105.80M lines, 找到|Found: 17.19M
2026-02-01 09:34:18.387 - INFO - 已扫描|Scanned: 105.90M lines, 找到|Found: 17.21M
2026-02-01 09:34:19.076 - INFO - 已扫描|Scanned: 106.00M lines, 找到|Found: 17.23M
2026-02-01 09:34:19.770 - INFO - 已扫描|Scanned: 106.10M lines, 找到|Found: 17.24M
2026-02-01 09:34:20.464 - INFO - 已扫描|Scanned: 106.20M lines, 找到|Found: 17.26M
2026-02-01 09:34:21.161 - INFO - 已扫描|Scanned: 106.30M lines, 找到|Found: 17.27M
2026-02-01 09:34:21.858 - INFO - 已扫描|Scanned: 106.40M lines, 找到|Found: 17.29M
2026-02-01 09:34:22.541 - INFO - 已扫描|Scanned: 106.50M lines, 找到|Found: 17.30M
2026-02-01 09:34:23.231 - INFO - 已扫描|Scanned: 106.60M lines, 找到|Found: 17.32M
2026-02-01 09:34:23.920 - INFO - 已扫描|Scanned: 106.70M lines, 找到|Found: 17.33M
2026-02-01 09:34:24.611 - INFO - 已扫描|Scanned: 106.80M lines, 找到|Found: 17.35M
2026-02-01 09:34:25.301 - INFO - 已扫描|Scanned: 106.90M lines, 找到|Found: 17.36M
2026-02-01 09:34:25.991 - INFO - 已扫描|Scanned: 107.00M lines, 找到|Found: 17.38M
2026-02-01 09:34:26.685 - INFO - 已扫描|Scanned: 107.10M lines, 找到|Found: 17.39M
2026-02-01 09:34:27.380 - INFO - 已扫描|Scanned: 107.20M lines, 找到|Found: 17.41M
2026-02-01 09:34:28.064 - INFO - 已扫描|Scanned: 107.30M lines, 找到|Found: 17.42M
2026-02-01 09:34:28.747 - INFO - 已扫描|Scanned: 107.40M lines, 找到|Found: 17.44M
2026-02-01 09:34:29.443 - INFO - 已扫描|Scanned: 107.50M lines, 找到|Found: 17.45M
2026-02-01 09:34:30.133 - INFO - 已扫描|Scanned: 107.60M lines, 找到|Found: 17.47M
2026-02-01 09:34:30.813 - INFO - 已扫描|Scanned: 107.70M lines, 找到|Found: 17.49M
2026-02-01 09:34:31.497 - INFO - 已扫描|Scanned: 107.80M lines, 找到|Found: 17.50M
2026-02-01 09:34:32.180 - INFO - 已扫描|Scanned: 107.90M lines, 找到|Found: 17.52M
2026-02-01 09:34:32.864 - INFO - 已扫描|Scanned: 108.00M lines, 找到|Found: 17.53M
2026-02-01 09:34:33.558 - INFO - 已扫描|Scanned: 108.10M lines, 找到|Found: 17.55M
2026-02-01 09:34:34.246 - INFO - 已扫描|Scanned: 108.20M lines, 找到|Found: 17.57M
2026-02-01 09:34:34.932 - INFO - 已扫描|Scanned: 108.30M lines, 找到|Found: 17.58M
2026-02-01 09:34:35.614 - INFO - 已扫描|Scanned: 108.40M lines, 找到|Found: 17.60M
2026-02-01 09:34:36.297 - INFO - 已扫描|Scanned: 108.50M lines, 找到|Found: 17.62M
2026-02-01 09:34:36.980 - INFO - 已扫描|Scanned: 108.60M lines, 找到|Found: 17.63M
2026-02-01 09:34:37.662 - INFO - 已扫描|Scanned: 108.70M lines, 找到|Found: 17.65M
2026-02-01 09:34:38.351 - INFO - 已扫描|Scanned: 108.80M lines, 找到|Found: 17.66M
2026-02-01 09:34:39.044 - INFO - 已扫描|Scanned: 108.90M lines, 找到|Found: 17.68M
2026-02-01 09:34:39.737 - INFO - 已扫描|Scanned: 109.00M lines, 找到|Found: 17.70M
2026-02-01 09:34:40.433 - INFO - 已扫描|Scanned: 109.10M lines, 找到|Found: 17.71M
2026-02-01 09:34:41.131 - INFO - 已扫描|Scanned: 109.20M lines, 找到|Found: 17.73M
2026-02-01 09:34:41.814 - INFO - 已扫描|Scanned: 109.30M lines, 找到|Found: 17.75M
2026-02-01 09:34:42.503 - INFO - 已扫描|Scanned: 109.40M lines, 找到|Found: 17.76M
2026-02-01 09:34:43.191 - INFO - 已扫描|Scanned: 109.50M lines, 找到|Found: 17.78M
2026-02-01 09:34:43.881 - INFO - 已扫描|Scanned: 109.60M lines, 找到|Found: 17.80M
2026-02-01 09:34:44.574 - INFO - 已扫描|Scanned: 109.70M lines, 找到|Found: 17.81M
2026-02-01 09:34:45.262 - INFO - 已扫描|Scanned: 109.80M lines, 找到|Found: 17.83M
2026-02-01 09:34:45.950 - INFO - 已扫描|Scanned: 109.90M lines, 找到|Found: 17.85M
2026-02-01 09:34:46.644 - INFO - 已扫描|Scanned: 110.00M lines, 找到|Found: 17.86M
2026-02-01 09:34:47.328 - INFO - 已扫描|Scanned: 110.10M lines, 找到|Found: 17.88M
2026-02-01 09:34:48.011 - INFO - 已扫描|Scanned: 110.20M lines, 找到|Found: 17.89M
2026-02-01 09:34:48.707 - INFO - 已扫描|Scanned: 110.30M lines, 找到|Found: 17.91M
2026-02-01 09:34:49.393 - INFO - 已扫描|Scanned: 110.40M lines, 找到|Found: 17.93M
2026-02-01 09:34:50.075 - INFO - 已扫描|Scanned: 110.50M lines, 找到|Found: 17.94M
2026-02-01 09:34:50.757 - INFO - 已扫描|Scanned: 110.60M lines, 找到|Found: 17.96M
2026-02-01 09:34:51.439 - INFO - 已扫描|Scanned: 110.70M lines, 找到|Found: 17.98M
2026-02-01 09:34:52.121 - INFO - 已扫描|Scanned: 110.80M lines, 找到|Found: 17.99M
2026-02-01 09:34:52.814 - INFO - 已扫描|Scanned: 110.90M lines, 找到|Found: 18.01M
2026-02-01 09:34:53.505 - INFO - 已扫描|Scanned: 111.00M lines, 找到|Found: 18.03M
2026-02-01 09:34:54.190 - INFO - 已扫描|Scanned: 111.10M lines, 找到|Found: 18.04M
2026-02-01 09:34:54.876 - INFO - 已扫描|Scanned: 111.20M lines, 找到|Found: 18.06M
2026-02-01 09:34:55.560 - INFO - 已扫描|Scanned: 111.30M lines, 找到|Found: 18.07M
2026-02-01 09:34:56.243 - INFO - 已扫描|Scanned: 111.40M lines, 找到|Found: 18.09M
2026-02-01 09:34:56.927 - INFO - 已扫描|Scanned: 111.50M lines, 找到|Found: 18.11M
2026-02-01 09:34:57.616 - INFO - 已扫描|Scanned: 111.60M lines, 找到|Found: 18.12M
2026-02-01 09:34:58.309 - INFO - 已扫描|Scanned: 111.70M lines, 找到|Found: 18.14M
2026-02-01 09:34:59.003 - INFO - 已扫描|Scanned: 111.80M lines, 找到|Found: 18.15M
2026-02-01 09:34:59.701 - INFO - 已扫描|Scanned: 111.90M lines, 找到|Found: 18.17M
2026-02-01 09:35:00.404 - INFO - 已扫描|Scanned: 112.00M lines, 找到|Found: 18.19M
2026-02-01 09:35:01.096 - INFO - 已扫描|Scanned: 112.10M lines, 找到|Found: 18.20M
2026-02-01 09:35:01.786 - INFO - 已扫描|Scanned: 112.20M lines, 找到|Found: 18.22M
2026-02-01 09:35:02.474 - INFO - 已扫描|Scanned: 112.30M lines, 找到|Found: 18.23M
2026-02-01 09:35:03.165 - INFO - 已扫描|Scanned: 112.40M lines, 找到|Found: 18.25M
2026-02-01 09:35:03.852 - INFO - 已扫描|Scanned: 112.50M lines, 找到|Found: 18.27M
2026-02-01 09:35:04.540 - INFO - 已扫描|Scanned: 112.60M lines, 找到|Found: 18.28M
2026-02-01 09:35:05.240 - INFO - 已扫描|Scanned: 112.70M lines, 找到|Found: 18.30M
2026-02-01 09:35:05.925 - INFO - 已扫描|Scanned: 112.80M lines, 找到|Found: 18.31M
2026-02-01 09:35:06.608 - INFO - 已扫描|Scanned: 112.90M lines, 找到|Found: 18.33M
2026-02-01 09:35:07.291 - INFO - 已扫描|Scanned: 113.00M lines, 找到|Found: 18.35M
2026-02-01 09:35:07.984 - INFO - 已扫描|Scanned: 113.10M lines, 找到|Found: 18.36M
2026-02-01 09:35:08.669 - INFO - 已扫描|Scanned: 113.20M lines, 找到|Found: 18.38M
2026-02-01 09:35:09.352 - INFO - 已扫描|Scanned: 113.30M lines, 找到|Found: 18.39M
2026-02-01 09:35:10.035 - INFO - 已扫描|Scanned: 113.40M lines, 找到|Found: 18.41M
2026-02-01 09:35:10.718 - INFO - 已扫描|Scanned: 113.50M lines, 找到|Found: 18.42M
2026-02-01 09:35:11.399 - INFO - 已扫描|Scanned: 113.60M lines, 找到|Found: 18.44M
2026-02-01 09:35:12.092 - INFO - 已扫描|Scanned: 113.70M lines, 找到|Found: 18.46M
2026-02-01 09:35:12.784 - INFO - 已扫描|Scanned: 113.80M lines, 找到|Found: 18.47M
2026-02-01 09:35:13.469 - INFO - 已扫描|Scanned: 113.90M lines, 找到|Found: 18.49M
2026-02-01 09:35:14.152 - INFO - 已扫描|Scanned: 114.00M lines, 找到|Found: 18.50M
2026-02-01 09:35:14.836 - INFO - 已扫描|Scanned: 114.10M lines, 找到|Found: 18.52M
2026-02-01 09:35:15.520 - INFO - 已扫描|Scanned: 114.20M lines, 找到|Found: 18.54M
2026-02-01 09:35:16.202 - INFO - 已扫描|Scanned: 114.30M lines, 找到|Found: 18.55M
2026-02-01 09:35:16.902 - INFO - 已扫描|Scanned: 114.40M lines, 找到|Found: 18.57M
2026-02-01 09:35:17.596 - INFO - 已扫描|Scanned: 114.50M lines, 找到|Found: 18.58M
2026-02-01 09:35:18.291 - INFO - 已扫描|Scanned: 114.60M lines, 找到|Found: 18.60M
2026-02-01 09:35:18.973 - INFO - 已扫描|Scanned: 114.70M lines, 找到|Found: 18.62M
2026-02-01 09:35:19.670 - INFO - 已扫描|Scanned: 114.80M lines, 找到|Found: 18.63M
2026-02-01 09:35:20.361 - INFO - 已扫描|Scanned: 114.90M lines, 找到|Found: 18.65M
2026-02-01 09:35:21.050 - INFO - 已扫描|Scanned: 115.00M lines, 找到|Found: 18.66M
2026-02-01 09:35:21.740 - INFO - 已扫描|Scanned: 115.10M lines, 找到|Found: 18.68M
2026-02-01 09:35:22.429 - INFO - 已扫描|Scanned: 115.20M lines, 找到|Found: 18.70M
2026-02-01 09:35:23.117 - INFO - 已扫描|Scanned: 115.30M lines, 找到|Found: 18.71M
