2026-02-01 09:17:08.993 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:17:09.010 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:17:09.010 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_matrix.txt
2026-02-01 09:17:09.010 - INFO - 线程数|Threads: 64
2026-02-01 09:17:09.010 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:17:09.010 - INFO - 
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:18:53.169 - INFO - 总kmer数|Total kmers: 112.48M
2026-02-01 09:18:53.171 - INFO - 唯一kmer数|Unique kmers: 80.45M
2026-02-01 09:18:53.171 - WARNING - 重复kmer数|Duplicate kmers: 32.03M
2026-02-01 09:18:53.171 - INFO - 
2026-02-01 09:18:53.171 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:18:53.173 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.173 - INFO - 目标kmer数|Target kmers: 80.45M
2026-02-01 09:34:01.776 - INFO - 已扫描|Scanned: 112.00M lines, 找到|Found: 21.95M
2026-02-01 09:34:02.469 - INFO - 已扫描|Scanned: 112.10M lines, 找到|Found: 21.97M
2026-02-01 09:34:03.151 - INFO - 已扫描|Scanned: 112.20M lines, 找到|Found: 21.99M
2026-02-01 09:34:03.830 - INFO - 已扫描|Scanned: 112.30M lines, 找到|Found: 22.01M
2026-02-01 09:34:04.509 - INFO - 已扫描|Scanned: 112.40M lines, 找到|Found: 22.03M
2026-02-01 09:34:05.187 - INFO - 已扫描|Scanned: 112.50M lines, 找到|Found: 22.05M
2026-02-01 09:34:05.879 - INFO - 已扫描|Scanned: 112.60M lines, 找到|Found: 22.07M
2026-02-01 09:34:06.564 - INFO - 已扫描|Scanned: 112.70M lines, 找到|Found: 22.09M
2026-02-01 09:34:07.250 - INFO - 已扫描|Scanned: 112.80M lines, 找到|Found: 22.11M
2026-02-01 09:34:07.937 - INFO - 已扫描|Scanned: 112.90M lines, 找到|Found: 22.13M
2026-02-01 09:34:08.617 - INFO - 已扫描|Scanned: 113.00M lines, 找到|Found: 22.15M
2026-02-01 09:34:09.297 - INFO - 已扫描|Scanned: 113.10M lines, 找到|Found: 22.17M
2026-02-01 09:34:09.974 - INFO - 已扫描|Scanned: 113.20M lines, 找到|Found: 22.19M
2026-02-01 09:34:10.654 - INFO - 已扫描|Scanned: 113.30M lines, 找到|Found: 22.20M
2026-02-01 09:34:11.341 - INFO - 已扫描|Scanned: 113.40M lines, 找到|Found: 22.22M
2026-02-01 09:34:12.034 - INFO - 已扫描|Scanned: 113.50M lines, 找到|Found: 22.24M
2026-02-01 09:34:12.725 - INFO - 已扫描|Scanned: 113.60M lines, 找到|Found: 22.26M
2026-02-01 09:34:13.417 - INFO - 已扫描|Scanned: 113.70M lines, 找到|Found: 22.28M
2026-02-01 09:34:14.110 - INFO - 已扫描|Scanned: 113.80M lines, 找到|Found: 22.30M
2026-02-01 09:34:14.796 - INFO - 已扫描|Scanned: 113.90M lines, 找到|Found: 22.32M
2026-02-01 09:34:15.482 - INFO - 已扫描|Scanned: 114.00M lines, 找到|Found: 22.34M
2026-02-01 09:34:16.175 - INFO - 已扫描|Scanned: 114.10M lines, 找到|Found: 22.36M
2026-02-01 09:34:17.433 - INFO - 已扫描|Scanned: 114.20M lines, 找到|Found: 22.38M
2026-02-01 09:34:18.118 - INFO - 已扫描|Scanned: 114.30M lines, 找到|Found: 22.40M
2026-02-01 09:34:18.806 - INFO - 已扫描|Scanned: 114.40M lines, 找到|Found: 22.42M
2026-02-01 09:34:19.484 - INFO - 已扫描|Scanned: 114.50M lines, 找到|Found: 22.44M
2026-02-01 09:34:20.163 - INFO - 已扫描|Scanned: 114.60M lines, 找到|Found: 22.46M
2026-02-01 09:34:20.840 - INFO - 已扫描|Scanned: 114.70M lines, 找到|Found: 22.48M
2026-02-01 09:34:21.529 - INFO - 已扫描|Scanned: 114.80M lines, 找到|Found: 22.50M
2026-02-01 09:34:22.219 - INFO - 已扫描|Scanned: 114.90M lines, 找到|Found: 22.52M
2026-02-01 09:34:22.908 - INFO - 已扫描|Scanned: 115.00M lines, 找到|Found: 22.53M
2026-02-01 09:34:23.592 - INFO - 已扫描|Scanned: 115.10M lines, 找到|Found: 22.55M
2026-02-01 09:34:24.268 - INFO - 已扫描|Scanned: 115.20M lines, 找到|Found: 22.57M
2026-02-01 09:34:24.947 - INFO - 已扫描|Scanned: 115.30M lines, 找到|Found: 22.59M
2026-02-01 09:34:25.624 - INFO - 已扫描|Scanned: 115.40M lines, 找到|Found: 22.61M
2026-02-01 09:34:26.314 - INFO - 已扫描|Scanned: 115.50M lines, 找到|Found: 22.63M
2026-02-01 09:34:27.007 - INFO - 已扫描|Scanned: 115.60M lines, 找到|Found: 22.65M
2026-02-01 09:34:27.692 - INFO - 已扫描|Scanned: 115.70M lines, 找到|Found: 22.67M
2026-02-01 09:34:28.370 - INFO - 已扫描|Scanned: 115.80M lines, 找到|Found: 22.69M
2026-02-01 09:34:29.048 - INFO - 已扫描|Scanned: 115.90M lines, 找到|Found: 22.71M
2026-02-01 09:34:29.725 - INFO - 已扫描|Scanned: 116.00M lines, 找到|Found: 22.73M
2026-02-01 09:34:30.403 - INFO - 已扫描|Scanned: 116.10M lines, 找到|Found: 22.75M
2026-02-01 09:34:31.089 - INFO - 已扫描|Scanned: 116.20M lines, 找到|Found: 22.76M
2026-02-01 09:34:31.779 - INFO - 已扫描|Scanned: 116.30M lines, 找到|Found: 22.78M
2026-02-01 09:34:32.469 - INFO - 已扫描|Scanned: 116.40M lines, 找到|Found: 22.80M
2026-02-01 09:34:33.161 - INFO - 已扫描|Scanned: 116.50M lines, 找到|Found: 22.82M
2026-02-01 09:34:33.854 - INFO - 已扫描|Scanned: 116.60M lines, 找到|Found: 22.84M
2026-02-01 09:34:34.539 - INFO - 已扫描|Scanned: 116.70M lines, 找到|Found: 22.86M
2026-02-01 09:34:35.224 - INFO - 已扫描|Scanned: 116.80M lines, 找到|Found: 22.88M
2026-02-01 09:34:35.909 - INFO - 已扫描|Scanned: 116.90M lines, 找到|Found: 22.90M
2026-02-01 09:34:36.600 - INFO - 已扫描|Scanned: 117.00M lines, 找到|Found: 22.92M
2026-02-01 09:34:37.282 - INFO - 已扫描|Scanned: 117.10M lines, 找到|Found: 22.94M
2026-02-01 09:34:37.967 - INFO - 已扫描|Scanned: 117.20M lines, 找到|Found: 22.95M
2026-02-01 09:34:38.657 - INFO - 已扫描|Scanned: 117.30M lines, 找到|Found: 22.97M
2026-02-01 09:34:39.334 - INFO - 已扫描|Scanned: 117.40M lines, 找到|Found: 22.99M
2026-02-01 09:34:40.010 - INFO - 已扫描|Scanned: 117.50M lines, 找到|Found: 23.01M
2026-02-01 09:34:40.699 - INFO - 已扫描|Scanned: 117.60M lines, 找到|Found: 23.03M
2026-02-01 09:34:41.390 - INFO - 已扫描|Scanned: 117.70M lines, 找到|Found: 23.05M
2026-02-01 09:34:42.079 - INFO - 已扫描|Scanned: 117.80M lines, 找到|Found: 23.07M
2026-02-01 09:34:42.765 - INFO - 已扫描|Scanned: 117.90M lines, 找到|Found: 23.09M
2026-02-01 09:34:43.444 - INFO - 已扫描|Scanned: 118.00M lines, 找到|Found: 23.11M
2026-02-01 09:34:44.120 - INFO - 已扫描|Scanned: 118.10M lines, 找到|Found: 23.12M
2026-02-01 09:34:44.798 - INFO - 已扫描|Scanned: 118.20M lines, 找到|Found: 23.14M
2026-02-01 09:34:45.486 - INFO - 已扫描|Scanned: 118.30M lines, 找到|Found: 23.16M
2026-02-01 09:34:46.178 - INFO - 已扫描|Scanned: 118.40M lines, 找到|Found: 23.18M
2026-02-01 09:34:46.865 - INFO - 已扫描|Scanned: 118.50M lines, 找到|Found: 23.20M
2026-02-01 09:34:47.542 - INFO - 已扫描|Scanned: 118.60M lines, 找到|Found: 23.22M
2026-02-01 09:34:48.221 - INFO - 已扫描|Scanned: 118.70M lines, 找到|Found: 23.24M
2026-02-01 09:34:48.899 - INFO - 已扫描|Scanned: 118.80M lines, 找到|Found: 23.26M
2026-02-01 09:34:49.578 - INFO - 已扫描|Scanned: 118.90M lines, 找到|Found: 23.28M
2026-02-01 09:34:50.267 - INFO - 已扫描|Scanned: 119.00M lines, 找到|Found: 23.30M
2026-02-01 09:34:50.955 - INFO - 已扫描|Scanned: 119.10M lines, 找到|Found: 23.32M
2026-02-01 09:34:51.646 - INFO - 已扫描|Scanned: 119.20M lines, 找到|Found: 23.34M
2026-02-01 09:34:52.337 - INFO - 已扫描|Scanned: 119.30M lines, 找到|Found: 23.36M
2026-02-01 09:34:53.030 - INFO - 已扫描|Scanned: 119.40M lines, 找到|Found: 23.38M
2026-02-01 09:34:53.715 - INFO - 已扫描|Scanned: 119.50M lines, 找到|Found: 23.39M
2026-02-01 09:34:54.402 - INFO - 已扫描|Scanned: 119.60M lines, 找到|Found: 23.41M
2026-02-01 09:34:55.085 - INFO - 已扫描|Scanned: 119.70M lines, 找到|Found: 23.43M
2026-02-01 09:34:55.778 - INFO - 已扫描|Scanned: 119.80M lines, 找到|Found: 23.45M
2026-02-01 09:34:56.463 - INFO - 已扫描|Scanned: 119.90M lines, 找到|Found: 23.47M
2026-02-01 09:34:57.155 - INFO - 已扫描|Scanned: 120.00M lines, 找到|Found: 23.49M
2026-02-01 09:34:57.837 - INFO - 已扫描|Scanned: 120.10M lines, 找到|Found: 23.51M
2026-02-01 09:34:58.515 - INFO - 已扫描|Scanned: 120.20M lines, 找到|Found: 23.53M
2026-02-01 09:34:59.194 - INFO - 已扫描|Scanned: 120.30M lines, 找到|Found: 23.55M
2026-02-01 09:34:59.881 - INFO - 已扫描|Scanned: 120.40M lines, 找到|Found: 23.57M
2026-02-01 09:35:00.569 - INFO - 已扫描|Scanned: 120.50M lines, 找到|Found: 23.59M
2026-02-01 09:35:01.258 - INFO - 已扫描|Scanned: 120.60M lines, 找到|Found: 23.61M
2026-02-01 09:35:01.944 - INFO - 已扫描|Scanned: 120.70M lines, 找到|Found: 23.63M
2026-02-01 09:35:02.624 - INFO - 已扫描|Scanned: 120.80M lines, 找到|Found: 23.65M
2026-02-01 09:35:03.302 - INFO - 已扫描|Scanned: 120.90M lines, 找到|Found: 23.67M
2026-02-01 09:35:03.978 - INFO - 已扫描|Scanned: 121.00M lines, 找到|Found: 23.69M
2026-02-01 09:35:04.667 - INFO - 已扫描|Scanned: 121.10M lines, 找到|Found: 23.71M
2026-02-01 09:35:05.353 - INFO - 已扫描|Scanned: 121.20M lines, 找到|Found: 23.73M
2026-02-01 09:35:06.036 - INFO - 已扫描|Scanned: 121.30M lines, 找到|Found: 23.75M
2026-02-01 09:35:06.722 - INFO - 已扫描|Scanned: 121.40M lines, 找到|Found: 23.77M
2026-02-01 09:35:07.400 - INFO - 已扫描|Scanned: 121.50M lines, 找到|Found: 23.79M
2026-02-01 09:35:08.077 - INFO - 已扫描|Scanned: 121.60M lines, 找到|Found: 23.81M
2026-02-01 09:35:08.754 - INFO - 已扫描|Scanned: 121.70M lines, 找到|Found: 23.83M
2026-02-01 09:35:09.430 - INFO - 已扫描|Scanned: 121.80M lines, 找到|Found: 23.85M
2026-02-01 09:35:10.129 - INFO - 已扫描|Scanned: 121.90M lines, 找到|Found: 23.87M
2026-02-01 09:35:10.818 - INFO - 已扫描|Scanned: 122.00M lines, 找到|Found: 23.89M
2026-02-01 09:35:11.508 - INFO - 已扫描|Scanned: 122.10M lines, 找到|Found: 23.91M
2026-02-01 09:35:12.201 - INFO - 已扫描|Scanned: 122.20M lines, 找到|Found: 23.93M
2026-02-01 09:35:12.887 - INFO - 已扫描|Scanned: 122.30M lines, 找到|Found: 23.95M
2026-02-01 09:35:13.571 - INFO - 已扫描|Scanned: 122.40M lines, 找到|Found: 23.97M
2026-02-01 09:35:14.255 - INFO - 已扫描|Scanned: 122.50M lines, 找到|Found: 23.99M
2026-02-01 09:35:14.941 - INFO - 已扫描|Scanned: 122.60M lines, 找到|Found: 24.01M
2026-02-01 09:35:15.633 - INFO - 已扫描|Scanned: 122.70M lines, 找到|Found: 24.03M
2026-02-01 09:35:16.316 - INFO - 已扫描|Scanned: 122.80M lines, 找到|Found: 24.05M
2026-02-01 09:35:17.007 - INFO - 已扫描|Scanned: 122.90M lines, 找到|Found: 24.07M
2026-02-01 09:35:17.686 - INFO - 已扫描|Scanned: 123.00M lines, 找到|Found: 24.09M
2026-02-01 09:35:18.364 - INFO - 已扫描|Scanned: 123.10M lines, 找到|Found: 24.11M
2026-02-01 09:35:19.052 - INFO - 已扫描|Scanned: 123.20M lines, 找到|Found: 24.13M
2026-02-01 09:35:19.742 - INFO - 已扫描|Scanned: 123.30M lines, 找到|Found: 24.15M
2026-02-01 09:35:20.433 - INFO - 已扫描|Scanned: 123.40M lines, 找到|Found: 24.17M
2026-02-01 09:35:21.119 - INFO - 已扫描|Scanned: 123.50M lines, 找到|Found: 24.19M
2026-02-01 09:35:21.796 - INFO - 已扫描|Scanned: 123.60M lines, 找到|Found: 24.21M
2026-02-01 09:35:22.474 - INFO - 已扫描|Scanned: 123.70M lines, 找到|Found: 24.23M
2026-02-01 09:35:23.152 - INFO - 已扫描|Scanned: 123.80M lines, 找到|Found: 24.25M
2026-02-01 09:35:23.840 - INFO - 已扫描|Scanned: 123.90M lines, 找到|Found: 24.27M
2026-02-01 09:35:24.524 - INFO - 已扫描|Scanned: 124.00M lines, 找到|Found: 24.28M
2026-02-01 09:35:25.209 - INFO - 已扫描|Scanned: 124.10M lines, 找到|Found: 24.30M
2026-02-01 09:35:25.895 - INFO - 已扫描|Scanned: 124.20M lines, 找到|Found: 24.32M
2026-02-01 09:35:26.570 - INFO - 已扫描|Scanned: 124.30M lines, 找到|Found: 24.34M
2026-02-01 09:35:27.248 - INFO - 已扫描|Scanned: 124.40M lines, 找到|Found: 24.36M
2026-02-01 09:35:27.927 - INFO - 已扫描|Scanned: 124.50M lines, 找到|Found: 24.38M
2026-02-01 09:35:28.604 - INFO - 已扫描|Scanned: 124.60M lines, 找到|Found: 24.40M
2026-02-01 09:35:29.288 - INFO - 已扫描|Scanned: 124.70M lines, 找到|Found: 24.42M
2026-02-01 09:35:29.977 - INFO - 已扫描|Scanned: 124.80M lines, 找到|Found: 24.44M
2026-02-01 09:35:30.681 - INFO - 已扫描|Scanned: 124.90M lines, 找到|Found: 24.46M
2026-02-01 09:35:31.357 - INFO - 已扫描|Scanned: 125.00M lines, 找到|Found: 24.48M
2026-02-01 09:35:32.049 - INFO - 已扫描|Scanned: 125.10M lines, 找到|Found: 24.50M
2026-02-01 09:35:32.743 - INFO - 已扫描|Scanned: 125.20M lines, 找到|Found: 24.52M
2026-02-01 09:35:33.426 - INFO - 已扫描|Scanned: 125.30M lines, 找到|Found: 24.54M
2026-02-01 09:35:34.110 - INFO - 已扫描|Scanned: 125.40M lines, 找到|Found: 24.56M
2026-02-01 09:35:34.801 - INFO - 已扫描|Scanned: 125.50M lines, 找到|Found: 24.58M
2026-02-01 09:35:35.485 - INFO - 已扫描|Scanned: 125.60M lines, 找到|Found: 24.60M
2026-02-01 09:35:36.169 - INFO - 已扫描|Scanned: 125.70M lines, 找到|Found: 24.62M
2026-02-01 09:35:36.857 - INFO - 已扫描|Scanned: 125.80M lines, 找到|Found: 24.64M
2026-02-01 09:35:37.536 - INFO - 已扫描|Scanned: 125.90M lines, 找到|Found: 24.66M
2026-02-01 09:35:38.212 - INFO - 已扫描|Scanned: 126.00M lines, 找到|Found: 24.68M
2026-02-01 09:35:38.900 - INFO - 已扫描|Scanned: 126.10M lines, 找到|Found: 24.70M
2026-02-01 09:35:39.603 - INFO - 已扫描|Scanned: 126.20M lines, 找到|Found: 24.72M
2026-02-01 09:35:40.288 - INFO - 已扫描|Scanned: 126.30M lines, 找到|Found: 24.74M
2026-02-01 09:35:40.965 - INFO - 已扫描|Scanned: 126.40M lines, 找到|Found: 24.76M
2026-02-01 09:35:41.643 - INFO - 已扫描|Scanned: 126.50M lines, 找到|Found: 24.78M
2026-02-01 09:35:42.318 - INFO - 已扫描|Scanned: 126.60M lines, 找到|Found: 24.80M
2026-02-01 09:35:43.008 - INFO - 已扫描|Scanned: 126.70M lines, 找到|Found: 24.82M
2026-02-01 09:35:43.693 - INFO - 已扫描|Scanned: 126.80M lines, 找到|Found: 24.84M
2026-02-01 09:35:44.377 - INFO - 已扫描|Scanned: 126.90M lines, 找到|Found: 24.86M
2026-02-01 09:35:45.062 - INFO - 已扫描|Scanned: 127.00M lines, 找到|Found: 24.88M
2026-02-01 09:35:45.740 - INFO - 已扫描|Scanned: 127.10M lines, 找到|Found: 24.90M
2026-02-01 09:35:46.417 - INFO - 已扫描|Scanned: 127.20M lines, 找到|Found: 24.91M
2026-02-01 09:35:47.095 - INFO - 已扫描|Scanned: 127.30M lines, 找到|Found: 24.93M
2026-02-01 09:35:47.773 - INFO - 已扫描|Scanned: 127.40M lines, 找到|Found: 24.95M
2026-02-01 09:35:48.458 - INFO - 已扫描|Scanned: 127.50M lines, 找到|Found: 24.97M
2026-02-01 09:35:49.148 - INFO - 已扫描|Scanned: 127.60M lines, 找到|Found: 24.99M
2026-02-01 09:35:49.852 - INFO - 已扫描|Scanned: 127.70M lines, 找到|Found: 25.01M
2026-02-01 09:35:50.527 - INFO - 已扫描|Scanned: 127.80M lines, 找到|Found: 25.03M
2026-02-01 09:35:51.220 - INFO - 已扫描|Scanned: 127.90M lines, 找到|Found: 25.05M
2026-02-01 09:35:51.914 - INFO - 已扫描|Scanned: 128.00M lines, 找到|Found: 25.07M
2026-02-01 09:35:52.598 - INFO - 已扫描|Scanned: 128.10M lines, 找到|Found: 25.09M
2026-02-01 09:35:53.283 - INFO - 已扫描|Scanned: 128.20M lines, 找到|Found: 25.11M
2026-02-01 09:35:53.975 - INFO - 已扫描|Scanned: 128.30M lines, 找到|Found: 25.13M
2026-02-01 09:35:54.658 - INFO - 已扫描|Scanned: 128.40M lines, 找到|Found: 25.15M
2026-02-01 09:35:55.340 - INFO - 已扫描|Scanned: 128.50M lines, 找到|Found: 25.17M
2026-02-01 09:35:56.029 - INFO - 已扫描|Scanned: 128.60M lines, 找到|Found: 25.19M
2026-02-01 09:35:56.709 - INFO - 已扫描|Scanned: 128.70M lines, 找到|Found: 25.20M
2026-02-01 09:35:57.385 - INFO - 已扫描|Scanned: 128.80M lines, 找到|Found: 25.22M
2026-02-01 09:35:58.073 - INFO - 已扫描|Scanned: 128.90M lines, 找到|Found: 25.24M
2026-02-01 09:35:58.761 - INFO - 已扫描|Scanned: 129.00M lines, 找到|Found: 25.26M
2026-02-01 09:35:59.451 - INFO - 已扫描|Scanned: 129.10M lines, 找到|Found: 25.28M
2026-02-01 09:36:00.138 - INFO - 已扫描|Scanned: 129.20M lines, 找到|Found: 25.30M
2026-02-01 09:36:00.815 - INFO - 已扫描|Scanned: 129.30M lines, 找到|Found: 25.32M
2026-02-01 09:36:01.493 - INFO - 已扫描|Scanned: 129.40M lines, 找到|Found: 25.34M
2026-02-01 09:36:02.171 - INFO - 已扫描|Scanned: 129.50M lines, 找到|Found: 25.36M
2026-02-01 09:36:19.649 - INFO - 已扫描|Scanned: 129.60M lines, 找到|Found: 25.38M
2026-02-01 09:36:20.329 - INFO - 已扫描|Scanned: 129.70M lines, 找到|Found: 25.40M
2026-02-01 09:36:21.009 - INFO - 已扫描|Scanned: 129.80M lines, 找到|Found: 25.42M
2026-02-01 09:36:21.689 - INFO - 已扫描|Scanned: 129.90M lines, 找到|Found: 25.44M
2026-02-01 09:36:22.379 - INFO - 已扫描|Scanned: 130.00M lines, 找到|Found: 25.46M
2026-02-01 09:36:23.073 - INFO - 已扫描|Scanned: 130.10M lines, 找到|Found: 25.48M
2026-02-01 09:36:23.761 - INFO - 已扫描|Scanned: 130.20M lines, 找到|Found: 25.50M
2026-02-01 09:36:24.440 - INFO - 已扫描|Scanned: 130.30M lines, 找到|Found: 25.52M
2026-02-01 09:36:25.119 - INFO - 已扫描|Scanned: 130.40M lines, 找到|Found: 25.54M
2026-02-01 09:36:25.798 - INFO - 已扫描|Scanned: 130.50M lines, 找到|Found: 25.56M
2026-02-01 09:36:26.478 - INFO - 已扫描|Scanned: 130.60M lines, 找到|Found: 25.58M
2026-02-01 09:36:27.167 - INFO - 已扫描|Scanned: 130.70M lines, 找到|Found: 25.60M
2026-02-01 09:36:27.857 - INFO - 已扫描|Scanned: 130.80M lines, 找到|Found: 25.62M
2026-02-01 09:36:28.548 - INFO - 已扫描|Scanned: 130.90M lines, 找到|Found: 25.64M
2026-02-01 09:36:29.242 - INFO - 已扫描|Scanned: 131.00M lines, 找到|Found: 25.66M
2026-02-01 09:36:29.935 - INFO - 已扫描|Scanned: 131.10M lines, 找到|Found: 25.68M
2026-02-01 09:36:30.620 - INFO - 已扫描|Scanned: 131.20M lines, 找到|Found: 25.70M
2026-02-01 09:36:31.314 - INFO - 已扫描|Scanned: 131.30M lines, 找到|Found: 25.72M
2026-02-01 09:36:32.000 - INFO - 已扫描|Scanned: 131.40M lines, 找到|Found: 25.74M
2026-02-01 09:36:32.694 - INFO - 已扫描|Scanned: 131.50M lines, 找到|Found: 25.76M
2026-02-01 09:36:33.378 - INFO - 已扫描|Scanned: 131.60M lines, 找到|Found: 25.78M
2026-02-01 09:36:34.064 - INFO - 已扫描|Scanned: 131.70M lines, 找到|Found: 25.80M
2026-02-01 09:36:34.756 - INFO - 已扫描|Scanned: 131.80M lines, 找到|Found: 25.82M
2026-02-01 09:36:35.440 - INFO - 已扫描|Scanned: 131.90M lines, 找到|Found: 25.84M
2026-02-01 09:36:36.118 - INFO - 已扫描|Scanned: 132.00M lines, 找到|Found: 25.86M
2026-02-01 09:36:36.807 - INFO - 已扫描|Scanned: 132.10M lines, 找到|Found: 25.88M
2026-02-01 09:36:37.497 - INFO - 已扫描|Scanned: 132.20M lines, 找到|Found: 25.90M
2026-02-01 09:36:38.187 - INFO - 已扫描|Scanned: 132.30M lines, 找到|Found: 25.92M
2026-02-01 09:36:38.877 - INFO - 已扫描|Scanned: 132.40M lines, 找到|Found: 25.94M
2026-02-01 09:36:39.556 - INFO - 已扫描|Scanned: 132.50M lines, 找到|Found: 25.96M
2026-02-01 09:36:40.236 - INFO - 已扫描|Scanned: 132.60M lines, 找到|Found: 25.98M
2026-02-01 09:36:40.914 - INFO - 已扫描|Scanned: 132.70M lines, 找到|Found: 26.00M
2026-02-01 09:36:41.605 - INFO - 已扫描|Scanned: 132.80M lines, 找到|Found: 26.02M
2026-02-01 09:36:42.291 - INFO - 已扫描|Scanned: 132.90M lines, 找到|Found: 26.04M
2026-02-01 09:36:42.986 - INFO - 已扫描|Scanned: 133.00M lines, 找到|Found: 26.06M
2026-02-01 09:36:43.664 - INFO - 已扫描|Scanned: 133.10M lines, 找到|Found: 26.08M
2026-02-01 09:36:44.343 - INFO - 已扫描|Scanned: 133.20M lines, 找到|Found: 26.09M
2026-02-01 09:36:45.023 - INFO - 已扫描|Scanned: 133.30M lines, 找到|Found: 26.11M
2026-02-01 09:36:45.703 - INFO - 已扫描|Scanned: 133.40M lines, 找到|Found: 26.13M
2026-02-01 09:36:46.392 - INFO - 已扫描|Scanned: 133.50M lines, 找到|Found: 26.15M
2026-02-01 09:36:47.085 - INFO - 已扫描|Scanned: 133.60M lines, 找到|Found: 26.17M
2026-02-01 09:36:47.777 - INFO - 已扫描|Scanned: 133.70M lines, 找到|Found: 26.19M
2026-02-01 09:36:48.472 - INFO - 已扫描|Scanned: 133.80M lines, 找到|Found: 26.21M
2026-02-01 09:36:49.165 - INFO - 已扫描|Scanned: 133.90M lines, 找到|Found: 26.23M
2026-02-01 09:36:49.853 - INFO - 已扫描|Scanned: 134.00M lines, 找到|Found: 26.25M
2026-02-01 09:36:50.547 - INFO - 已扫描|Scanned: 134.10M lines, 找到|Found: 26.28M
2026-02-01 09:36:51.233 - INFO - 已扫描|Scanned: 134.20M lines, 找到|Found: 26.29M
2026-02-01 09:36:51.920 - INFO - 已扫描|Scanned: 134.30M lines, 找到|Found: 26.31M
2026-02-01 09:36:52.611 - INFO - 已扫描|Scanned: 134.40M lines, 找到|Found: 26.33M
2026-02-01 09:36:53.299 - INFO - 已扫描|Scanned: 134.50M lines, 找到|Found: 26.35M
2026-02-01 09:36:53.991 - INFO - 已扫描|Scanned: 134.60M lines, 找到|Found: 26.37M
2026-02-01 09:36:54.671 - INFO - 已扫描|Scanned: 134.70M lines, 找到|Found: 26.39M
2026-02-01 09:36:55.356 - INFO - 已扫描|Scanned: 134.80M lines, 找到|Found: 26.41M
2026-02-01 09:36:56.035 - INFO - 已扫描|Scanned: 134.90M lines, 找到|Found: 26.43M
2026-02-01 09:36:56.724 - INFO - 已扫描|Scanned: 135.00M lines, 找到|Found: 26.46M
2026-02-01 09:36:57.415 - INFO - 已扫描|Scanned: 135.10M lines, 找到|Found: 26.48M
2026-02-01 09:36:58.105 - INFO - 已扫描|Scanned: 135.20M lines, 找到|Found: 26.49M
2026-02-01 09:36:58.792 - INFO - 已扫描|Scanned: 135.30M lines, 找到|Found: 26.52M
2026-02-01 09:36:59.471 - INFO - 已扫描|Scanned: 135.40M lines, 找到|Found: 26.54M
2026-02-01 09:37:00.150 - INFO - 已扫描|Scanned: 135.50M lines, 找到|Found: 26.56M
2026-02-01 09:37:00.830 - INFO - 已扫描|Scanned: 135.60M lines, 找到|Found: 26.57M
2026-02-01 09:37:01.526 - INFO - 已扫描|Scanned: 135.70M lines, 找到|Found: 26.59M
2026-02-01 09:37:02.213 - INFO - 已扫描|Scanned: 135.80M lines, 找到|Found: 26.61M
2026-02-01 09:37:02.902 - INFO - 已扫描|Scanned: 135.90M lines, 找到|Found: 26.63M
2026-02-01 09:37:03.579 - INFO - 已扫描|Scanned: 136.00M lines, 找到|Found: 26.65M
2026-02-01 09:37:04.260 - INFO - 已扫描|Scanned: 136.10M lines, 找到|Found: 26.67M
2026-02-01 09:37:04.939 - INFO - 已扫描|Scanned: 136.20M lines, 找到|Found: 26.69M
2026-02-01 09:37:05.620 - INFO - 已扫描|Scanned: 136.30M lines, 找到|Found: 26.71M
2026-02-01 09:37:06.319 - INFO - 已扫描|Scanned: 136.40M lines, 找到|Found: 26.73M
2026-02-01 09:37:07.011 - INFO - 已扫描|Scanned: 136.50M lines, 找到|Found: 26.75M
